time_elapsed,ball_detected,ball_x,ball_y,ball_width,joystick_x,joystick_y,RT_intensity,LT_intensity,btn_X,btn_A,btn_B,reset,end
6.04230260848999,True,435.21331787109375,303.106849193573,26.84823989868164,0.01959228515625,0.00390625,0.2421875,0,0,0,0,0,0
6.436792612075806,True,435.21331787109375,303.106849193573,26.84823989868164,0.00390625,0.00390625,0.2421875,0,0,0,0,0,0
6.819789409637451,True,435.21331787109375,303.106849193573,26.84823989868164,0.55291748046875,0.45880126953125,0.2421875,0,0,0,0,0,0
7.2072343826293945,True,435.21331787109375,303.106849193573,26.84823989868164,0.00390625,0.00390625,0.2421875,0,0,0,0,0,0
7.589540481567383,True,435.21331787109375,303.106849193573,26.84823989868164,-0.066680908203125,0.00390625,0.2421875,0,0,0,0,0,0
7.970210313796997,True,435.21331787109375,303.106849193573,26.84823989868164,0.00390625,0.00390625,0.24609375,0,0,0,0,0,0
8.366310358047485,True,437.8292655944824,363.2111942768097,55.21482467651367,0.00390625,0.00390625,0.24609375,0,0,0,0,0,0
8.754456281661987,True,437.8292655944824,363.2111942768097,55.21482467651367,0.00390625,0.00390625,0.30859375,0,0,0,0,0,0
9.144773244857788,True,437.8292655944824,363.2111942768097,55.21482467651367,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
9.526746988296509,True,437.8292655944824,363.2111942768097,55.21482467651367,0.00390625,0.00390625,0.03125,0,0,0,0,0,0
9.925936460494995,True,437.8292655944824,363.2111942768097,55.21482467651367,0.00390625,0.00390625,0.69140625,0,0,0,0,0,0
10.312124013900757,True,408.50337982177734,351.19722604751587,139.06768798828125,0.00390625,0.00390625,0.6640625,0,0,0,0,0,0
10.70750904083252,True,408.50337982177734,351.19722604751587,139.06768798828125,0.00390625,0.00390625,0.578125,0,0,0,0,0,0
11.098548889160156,True,408.50337982177734,351.19722604751587,139.06768798828125,-0.082366943359375,-0.01177978515625,0.57421875,0,0,0,0,0,0
11.481318950653076,True,77.65531539916992,290.9349739551544,146.82878494262695,-0.498046875,-0.01177978515625,0.57421875,0,0,0,0,0,0
11.879018306732178,True,388.3288764953613,448.49098920822144,169.10419464111328,0.011749267578125,-0.01177978515625,0.6640625,0,0,0,0,0,0
12.273321151733398,True,388.3288764953613,448.49098920822144,169.10419464111328,0.00390625,0.00390625,0.046875,0,0,0,0,0,0
12.65993356704712,True,388.3288764953613,448.49098920822144,169.10419464111328,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
13.051917314529419,True,163.844633102417,207.33325481414795,53.20303916931152,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.445250272750854,True,163.844633102417,207.33325481414795,53.20303916931152,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.834447622299194,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.239637613296509,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
14.640493392944336,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.027069807052612,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.418733835220337,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.803834438323975,True,416.3517951965332,411.1320769786835,106.96638107299805,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
16.204698085784912,True,581.0649490356445,540.0478291511536,11.010360717773438,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6545722484588623,True,440.5294418334961,354.63011026382446,17.949142456054688,0,0,0,0,0,0,0,0,0
1.0918781757354736,True,440.04106521606445,354.1148364543915,18.413658142089844,0,0,0,0,0,0,0,1,0
1.5125415325164795,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.910796880722046,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
2.302126169204712,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
2.6782524585723877,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
3.070438861846924,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
3.4673190116882324,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
3.850564956665039,True,436.6047191619873,356.0770547389984,24.555072784423828,0,0,0,0,0,0,0,0,0
4.220799446105957,True,440.38676261901855,351.6392755508423,14.447250366210938,0,0,0.59375,0,0,0,0,0,0
4.607642889022827,True,440.38676261901855,351.6392755508423,14.447250366210938,0,0,0.54296875,0,0,0,0,0,0
4.986362457275391,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0,0.54296875,0,0,0,0,0,0
5.3790013790130615,True,440.38676261901855,351.6392755508423,14.447250366210938,0.011749267578125,0,0.54296875,0,0,0,0,0,0
5.788855314254761,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0.00390625,0.5234375,0,0,0,0,0,0
6.182068824768066,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0.00390625,0.51953125,0,0,0,0,0,0
6.569821357727051,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0.00390625,0.51953125,0,0,0,0,0,0
6.961236476898193,True,440.38676261901855,351.6392755508423,14.447250366210938,0.011749267578125,0.00390625,0.51953125,0,0,0,0,0,0
7.361794471740723,True,440.38676261901855,351.6392755508423,14.447250366210938,-0.207855224609375,0.00390625,0.51953125,0,0,0,0,0,0
7.760800838470459,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0.00390625,0.515625,0,0,0,0,0,0
8.158413171768188,True,440.38676261901855,351.6392755508423,14.447250366210938,0.00390625,0.00390625,0.515625,0,0,0,0,0,0
8.550297975540161,True,477.1429252624512,416.76584243774414,111.9924545288086,0.00390625,0.00390625,0.09375,0,0,0,0,0,0
8.950004577636719,True,477.1429252624512,416.76584243774414,111.9924545288086,-0.003936767578125,0.00390625,0.0,0,0,0,0,0,0
9.352592945098877,True,477.1429252624512,416.76584243774414,111.9924545288086,0.00390625,0.00390625,0.54296875,0,0,0,0,0,0
9.75808334350586,True,365.5042362213135,272.35495805740356,144.84532356262207,0.00390625,0.00390625,0.625,0,0,0,0,0,0
10.166481733322144,True,365.5042362213135,272.35495805740356,144.84532356262207,0.00390625,0.00390625,0.7109375,0,0,0,0,0,0
10.561529636383057,True,365.5042362213135,272.35495805740356,144.84532356262207,-0.5921630859375,0.00390625,0.7109375,0,0,0,0,0,0
10.954429388046265,True,365.5042362213135,272.35495805740356,144.84532356262207,0.00390625,0.00390625,0.16015625,0,0,0,0,0,0
11.34900426864624,True,374.7454261779785,360.5496275424957,81.28984451293945,0.00390625,0.00390625,0.0078125,0,0,0,0,0,0
11.780269622802734,True,440.0109100341797,386.3695156574249,77.02360153198242,0.00390625,0.00390625,0.00390625,0,0,0,0,0,0
12.189797639846802,True,451.0418128967285,380.7425093650818,85.07755279541016,0.33331298828125,0.00390625,0.0,0,0,0,0,0,0
12.59154725074768,True,486.99914932250977,402.61617064476013,92.44583129882812,0.00390625,0.00390625,0.4140625,0,0,0,0,0,0
12.994638681411743,True,486.99914932250977,402.61617064476013,92.44583129882812,0.00390625,0.00390625,0.4375,0,0,0,0,0,0
13.387200355529785,True,486.99914932250977,402.61617064476013,92.44583129882812,0.00390625,0.00390625,0.0,0,0,0,0,0,0
13.794504880905151,True,486.99914932250977,402.61617064476013,92.44583129882812,0.00390625,0.00390625,0.0,0,0,0,0,0,0
14.200782299041748,True,486.99914932250977,402.61617064476013,92.44583129882812,0.00390625,0.00390625,0.0,0,0,0,0,0,1
0.667910099029541,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.113598108291626,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.5206820964813232,True,479.01400566101074,351.87803506851196,12.547388076782227,0,0,0,0,0,0,0,0,0
1.9066119194030762,True,479.1339683532715,352.3829126358032,14.781303405761719,0,0,0,0,0,0,0,1,0
2.2830088138580322,True,479.0068531036377,351.95727825164795,15.64793586730957,0,0,0,0,0,0,0,0,0
2.6738789081573486,True,479.46993827819824,348.4662973880768,16.69804573059082,0,0,0,0,0,0,0,0,0
3.069305181503296,True,479.46993827819824,348.4662973880768,16.69804573059082,0,0,0,0,0,0,0,0,0
3.470313549041748,True,479.46993827819824,348.4662973880768,16.69804573059082,0,0,0,0,0,0,0,0,0
3.857508897781372,True,479.46993827819824,348.4662973880768,16.69804573059082,0,0,0,0,0,0,0,0,0
4.255610704421997,True,479.46993827819824,348.4662973880768,16.69804573059082,0,0,0,0,0,0,0,0,0
4.650161981582642,True,477.4929714202881,336.2596607208252,17.921648025512695,0,0,0,0,0,0,0,0,0
5.042305946350098,True,477.4929714202881,336.2596607208252,17.921648025512695,0,0,0.99609375,0,0,0,0,0,0
5.42993950843811,True,477.4929714202881,336.2596607208252,17.921648025512695,0,0,0.99609375,0,0,0,0,0,0
5.815652132034302,True,479.1994857788086,339.72617983818054,16.322021484375,0,0,0.99609375,0,0,0,0,0,0
6.202816486358643,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
6.598932504653931,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
6.987172365188599,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
7.381962537765503,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
7.771082878112793,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
8.155361413955688,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
8.542404651641846,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
8.933987855911255,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.0625,0,0,0,0,0,0
9.332406520843506,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.0,0,0,0,0,0,0
9.737373113632202,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.98046875,0,0,0,0,0,0
10.14371109008789,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.99609375,0,0,0,0,0,0
10.531455039978027,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.5703125,0,0,0,0,0,0
10.924707889556885,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.5703125,0,0,0,0,0,0
11.329297065734863,True,478.8134765625,353.6787414550781,15.116500854492188,0,0,0.59375,0,0,0,0,0,0
11.736410856246948,True,451.50495529174805,371.1509299278259,71.01974487304688,0,0,0.38671875,0,0,0,0,0,0
12.122170686721802,True,451.50495529174805,371.1509299278259,71.01974487304688,0,0,0.26953125,0,0,0,0,0,0
12.532041549682617,True,454.0458011627197,368.2972741127014,67.25804328918457,0,0,0.00390625,0.0,0,0,0,0,0
12.922885417938232,True,454.00145530700684,376.4861333370209,69.09379005432129,0,0,0.0,0.0,0,0,0,0,0
13.32923173904419,True,454.00145530700684,376.4861333370209,69.09379005432129,0,0,0.0,0.0,0,0,0,0,0
13.727649450302124,True,454.00145530700684,376.4861333370209,69.09379005432129,0,0,0.0,0.0,0,0,0,0,0
14.133994579315186,True,454.00145530700684,376.4861333370209,69.09379005432129,0,0,0.0,0.0,0,0,0,0,1
0.6577365398406982,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.094224214553833,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4931912422180176,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.8752171993255615,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.2682137489318848,True,533.3397674560547,345.2977931499481,34.50691223144531,0,0,0,0,0,0,0,0,0
2.650651454925537,True,533.3397674560547,345.2977931499481,34.50691223144531,0,0,0,0,0,0,0,0,0
3.038822650909424,True,533.3397674560547,345.2977931499481,34.50691223144531,0,0,0,0,0,0,0,0,0
3.4137043952941895,True,534.3795776367188,293.49544286727905,37.37926483154297,0,0,0,0,0,0,0,0,0
3.797389507293701,True,534.3795776367188,293.49544286727905,37.37926483154297,0,0,0,0,0,0,0,0,0
4.193416595458984,True,532.957649230957,343.1144857406616,34.498443603515625,0,0,0.55859375,0,0,0,0,0,0
4.576977729797363,True,532.957649230957,343.1144857406616,34.498443603515625,0,0,0.5859375,0,0,0,0,0,0
4.972416877746582,True,532.957649230957,343.1144857406616,34.498443603515625,0,0,0.5859375,0,0,0,0,0,0
5.3554089069366455,True,532.957649230957,343.1144857406616,34.498443603515625,0,0,0.703125,0,0,0,0,0,0
5.733424663543701,True,532.957649230957,343.1144857406616,34.498443603515625,0,0,0.73828125,0,0,0,0,0,0
6.110855340957642,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.73828125,0,0,0,0,0,0
6.504699230194092,True,532.957649230957,343.1144857406616,34.498443603515625,-1.0,0.00390625,0.73828125,0,0,0,0,0,0
6.909658432006836,True,532.957649230957,343.1144857406616,34.498443603515625,0.819580078125,0.23919677734375,0.7109375,0,0,0,0,0,0
7.315199375152588,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.7109375,0,0,0,0,0,0
7.714040756225586,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.7109375,0,0,0,0,0,0
8.113394737243652,True,532.957649230957,343.1144857406616,34.498443603515625,0.77252197265625,0.00390625,0.70703125,0,0,0,0,0,0
8.496507167816162,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.703125,0,0,0,0,0,0
8.894185543060303,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.703125,0,0,0,0,0,0
9.275919914245605,True,532.957649230957,343.1144857406616,34.498443603515625,0.999969482421875,0.88232421875,0.703125,0,0,0,0,0,0
9.67470932006836,True,532.957649230957,343.1144857406616,34.498443603515625,0.00390625,0.00390625,0.703125,0,0,0,0,0,0
10.072370052337646,True,580.4981231689453,402.35687613487244,126.3577651977539,-0.207855224609375,0.00390625,0.703125,0,0,0,0,0,0
10.465689659118652,True,580.4981231689453,402.35687613487244,126.3577651977539,0.00390625,0.00390625,0.6953125,0,0,0,0,0,0
10.883150815963745,True,490.48810958862305,376.9145679473877,231.6185760498047,0.796051025390625,0.074493408203125,0.015625,0,0,0,0,0,0
11.302291870117188,True,490.48810958862305,376.9145679473877,231.6185760498047,0.529388427734375,0.39605712890625,0.0,0,0,0,0,0,0
11.710963010787964,True,490.48810958862305,376.9145679473877,231.6185760498047,-0.050994873046875,-0.019622802734375,0.0,0.99609375,0,0,0,0,0
12.121099948883057,True,501.9941711425781,390.87681770324707,190.13442993164062,0.00390625,0.00390625,0.0,0.99609375,0,0,0,0,0
12.51639175415039,True,501.9941711425781,390.87681770324707,190.13442993164062,-1.0,-0.098052978515625,0.0,0.99609375,0,0,0,0,0
12.909160852432251,True,501.9941711425781,390.87681770324707,190.13442993164062,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
13.307703018188477,True,501.9941711425781,390.87681770324707,190.13442993164062,0.999969482421875,0.00390625,0.32421875,0.0,0,0,0,0,0
13.705357313156128,True,501.9941711425781,390.87681770324707,190.13442993164062,0.999969482421875,0.00390625,0.484375,0.0,0,0,0,0,0
14.101664781570435,True,631.941089630127,265.6869113445282,131.36627197265625,0.00390625,0.00390625,0.47265625,0.0,0,0,0,0,0
14.49193286895752,True,631.941089630127,265.6869113445282,131.36627197265625,0.00390625,0.0352783203125,0.4609375,0.0,0,0,0,0,0
14.890949010848999,True,463.96788597106934,313.13613295555115,159.16050910949707,0.30194091796875,0.0352783203125,0.45703125,0.0,0,0,0,0,0
15.29021668434143,True,452.53034591674805,339.9250602722168,108.18214416503906,0.403900146484375,0.0352783203125,0.45703125,0.0,0,0,0,0,0
15.695375442504883,True,429.11413192749023,368.08207511901855,114.55936431884766,0.00390625,0.0352783203125,0.13671875,0.0,0,0,0,0,0
16.086740493774414,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0625,0,0,0,0,0
16.47179079055786,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0078125,0,0,0,0,0
16.86977982521057,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,0
17.26319122314453,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,0
17.65895175933838,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,0
18.069204807281494,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,0
18.466148853302002,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,0
18.85908579826355,True,417.5830364227295,419.0405595302582,143.89500617980957,0.00390625,0.0352783203125,0.0,0.0,0,0,0,0,1
0.7023370265960693,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.1228420734405518,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.5166237354278564,False,-1,-1,-1,0,0,0,0,0,0,0,1,0
1.9096624851226807,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.3075878620147705,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.714991807937622,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.112361192703247,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.5068085193634033,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.906717538833618,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.313361167907715,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0,0,0,0,0,0,0
4.721202611923218,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0,0,0,0,0,0,0
5.132068157196045,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0,0,0,0,0,0,0
5.533649444580078,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0,0,0,0,0,0,0
5.928783416748047,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0,0,0,0,0,0,0
6.325169801712036,True,512.3994827270508,339.964359998703,25.389747619628906,0,0,0.11328125,0,0,0,0,0,0
6.7222607135772705,True,512.3994827270508,339.964359998703,25.389747619628906,0.199981689453125,0.058807373046875,0.75,0,0,0,0,0,0
7.132662773132324,True,512.3994827270508,339.964359998703,25.389747619628906,0.152923583984375,0.11370849609375,0.7578125,0,0,0,0,0,0
7.532917737960815,True,512.3994827270508,339.964359998703,25.389747619628906,0.058807373046875,0.00390625,0.7578125,0,0,0,0,0,0
7.930419921875,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.71875,0,0,0,0,0,0
8.322956323623657,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.703125,0,0,0,0,0,0
8.72608232498169,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.6953125,0,0,0,0,0,0
9.123699188232422,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.67578125,0,0,0,0,0,0
9.52813982963562,True,512.3994827270508,339.964359998703,25.389747619628906,0.23919677734375,0.00390625,0.64453125,0,0,0,0,0,0
9.922264337539673,True,512.3994827270508,339.964359998703,25.389747619628906,0.33331298828125,0.00390625,0.60546875,0,0,0,0,0,0
10.326578140258789,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.55078125,0,0,0,0,0,0
10.728652238845825,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.0,0,0,0,0,0,0
11.141883134841919,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.48828125,0,0,0,0,0,0
11.549389600753784,True,512.3994827270508,339.964359998703,25.389747619628906,0.00390625,0.00390625,0.3671875,0,0,0,0,0,0
11.961555480957031,True,509.66835021972656,252.48172044754028,124.11872863769531,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
12.357065916061401,True,509.66835021972656,252.48172044754028,124.11872863769531,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
12.75755000114441,True,509.66835021972656,252.48172044754028,124.11872863769531,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
13.167124032974243,True,389.4881343841553,362.6844298839569,75.2406120300293,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
13.566839218139648,True,389.4881343841553,362.6844298839569,75.2406120300293,0.00390625,0.00390625,0.36328125,0,0,0,0,0,0
13.96964716911316,True,514.7561073303223,381.2905490398407,72.24140167236328,0.00390625,0.00390625,0.0,0.5625,0,0,0,0,0
14.359429836273193,True,422.48265266418457,366.6399586200714,184.74017143249512,0.00390625,0.00390625,0.0,0.21484375,0,0,0,0,0
14.762675285339355,True,422.48265266418457,366.6399586200714,184.74017143249512,0.00390625,0.00390625,0.0,0.0,0,0,0,0,0
15.166175842285156,True,422.48265266418457,366.6399586200714,184.74017143249512,0.00390625,0.00390625,0.0,0.0,0,0,0,0,1
0.6418299674987793,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.065065622329712,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.4833579063415527,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
1.9073221683502197,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.322139263153076,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
2.709916114807129,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.11033034324646,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.491851329803467,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
3.87770676612854,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.270422458648682,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
4.668776988983154,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.058179616928101,False,-1,-1,-1,0,0,0,0,0,0,0,0,0
5.4542622566223145,True,400.96561431884766,219.43824648857117,36.368408203125,0,0,0,0,0,0,0,0,0
5.84049654006958,True,401.78452491760254,198.98756682872772,34.6479606628418,0,0,0,0,0,0,0,0,0
6.232944965362549,True,400.4370975494385,192.26687908172607,37.368221282958984,0,0,0.1640625,0,0,0,0,0,0
6.62895941734314,True,402.4251365661621,209.65575277805328,33.96697998046875,0,0,0.90625,0,0,0,0,0,0
7.021977186203003,True,402.4251365661621,209.65575277805328,33.96697998046875,0,0,0.640625,0,0,0,0,0,0
7.415528059005737,True,402.4251365661621,209.65575277805328,33.96697998046875,0.00390625,0.00390625,0.5390625,0,0,0,0,0,0
7.8053059577941895,True,402.4251365661621,209.65575277805328,33.96697998046875,0.00390625,0.00390625,0.53515625,0,0,0,0,0,0
8.189368963241577,True,402.4251365661621,209.65575277805328,33.96697998046875,0.00390625,0.00390625,0.53125,0,0,0,0,0,0
8.577988624572754,True,303.58689308166504,307.18401074409485,53.318824768066406,0.00390625,0.00390625,0.0,0,0,0,0,0,0
8.967121124267578,True,167.95520782470703,304.64027881622314,150.2757453918457,0.00390625,0.00390625,0.0,0,0,0,0,0,0
9.376128435134888,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.0,0,0,0,0,0,0
9.77984881401062,True,188.36285591125488,284.69040513038635,124.32735443115234,-0.270599365234375,0.00390625,0.0,0,0,0,0,0,0
10.166513204574585,True,188.36285591125488,284.69040513038635,124.32735443115234,-0.82745361328125,0.00390625,0.625,0,0,0,0,0,0
10.556422472000122,True,188.36285591125488,284.69040513038635,124.32735443115234,0.058807373046875,0.00390625,0.56640625,0,0,0,0,0,0
10.955382585525513,True,188.36285591125488,284.69040513038635,124.32735443115234,0.058807373046875,0.00390625,0.0,0,0,0,0,0,0
11.363287210464478,True,188.36285591125488,284.69040513038635,124.32735443115234,0.7568359375,0.00390625,0.0,0,0,0,0,0,0
11.775248765945435,True,188.36285591125488,284.69040513038635,124.32735443115234,0.2862548828125,0.00390625,0.8671875,0,0,0,0,0,0
12.181717157363892,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.125,0,0,0,0,0,0
12.589440107345581,True,188.36285591125488,284.69040513038635,124.32735443115234,0.168609619140625,0.262725830078125,0.0,0,0,0,0,0,0
12.98660659790039,True,188.36285591125488,284.69040513038635,124.32735443115234,-0.600006103515625,-0.57647705078125,0.20703125,0,0,0,0,0,0
13.374346733093262,True,188.36285591125488,284.69040513038635,124.32735443115234,0.30194091796875,0.388214111328125,0.99609375,0,0,0,0,0,0
13.7748122215271,True,188.36285591125488,284.69040513038635,124.32735443115234,0.921539306640625,0.999969482421875,0.99609375,0,0,0,0,0,0
14.180426597595215,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.99609375,0,0,0,0,0,0
14.568867444992065,True,188.36285591125488,284.69040513038635,124.32735443115234,-1.0,-0.490203857421875,0.5,0,0,0,0,0,0
14.961815595626831,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.368626832962036,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.0,0,0,0,0,0,0
15.778213024139404,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.184863328933716,True,188.36285591125488,284.69040513038635,124.32735443115234,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.59552502632141,True,356.60213470458984,434.43076372146606,128.63994598388672,0.00390625,0.00390625,0.0,0,0,0,0,0,0
16.999626874923706,True,356.60213470458984,434.43076372146606,128.63994598388672,0.00390625,0.00390625,0.49609375,0,0,0,0,0,0
17.397837162017822,True,396.1743450164795,391.20718002319336,84.36558723449707,0.00390625,0.00390625,0.0,0,0,0,0,0,0
17.799036026000977,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.21261191368103,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
18.619337797164917,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.0272057056427,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.425222396850586,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
19.825485229492188,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,0
20.236076831817627,True,416.4581108093262,383.9635741710663,70.01140594482422,0.00390625,0.00390625,0.0,0,0,0,0,0,1
0.6628732681274414,True,439.3886947631836,356.6599202156067,18.96228790283203,0,0,0,0,0,0,0,0,0
1.117884874343872,True,439.3886947631836,356.6599202156067,18.96228790283203,0,0,0,0,0,0,0,0,0
1.505469799041748,True,439.3886947631836,356.6599202156067,18.96228790283203,0,0,0,0,0,0,0,0,0
1.8956961631774902,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
2.2764995098114014,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
2.6643450260162354,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
3.046205520629883,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
3.43129563331604,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
3.8155972957611084,True,437.81670570373535,357.074579000473,23.423709869384766,0,0,0,0,0,0,0,0,0
